SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 10.0104, 1001, 0.8779, -0.4178, -0.2363, 0.0629, -0.1137, 0.1896, 53.2593, 10.3186, -79.9474, 60.0331, 58.0768, -115.8093, -0.1965, 0.5884, -0.1472, -0.7704, -0.0401, -0.0525, -0.0406, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.0204, 1002, 0.8750, -0.4218, -0.2346, 0.1718, -0.1435, -0.0007, 53.9024, 10.5525, -79.9182, 60.0329, 58.0761, -115.8117, -0.1965, 0.5884, -0.1472, -0.7704, -0.0263, -0.0363, -0.0295, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.0304, 1003, 0.8763, -0.4186, -0.2328, 0.0289, 0.2019, -0.2046, 53.5516, 9.9094, -79.8012, 60.0343, 58.0789, -115.8103, -0.1965, 0.5885, -0.1472, -0.7703, -0.0275, -0.0395, -0.0313, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.0404, 1004, 0.8811, -0.4108, -0.2330, -0.0581, 0.0817, -0.1913, 53.2593, 9.6171, -80.2689, 60.0334, 58.0809, -115.8108, -0.1965, 0.5885, -0.1472, -0.7703, -0.0323, -0.0472, -0.0310, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.0504, 1005, 0.8849, -0.4036, -0.2363, -0.3530, -0.2073, -0.3074, 53.2593, 9.6171, -80.2689, 60.0245, 58.0826, -115.8171, -0.1965, 0.5884, -0.1472, -0.7704, -0.0361, -0.0544, -0.0278, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.0604, 1006, 0.8844, -0.4017, -0.2407, -0.1304, -0.9217, -0.4237, 53.1716, 10.3186, -79.9474, 59.8640, 58.3702, -116.5460, -0.1909, 0.5885, -0.1483, -0.7715, -0.0350, -0.0551, -0.0233, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.0704, 1007, 0.8827, -0.4068, -0.2454, -0.0527, -1.3113, -0.5703, 53.2593, 10.4648, -80.6197, 59.8404, 58.3685, -116.5730, -0.1909, 0.5884, -0.1483, -0.7716, -0.0313, -0.0467, -0.0180, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.0804, 1008, 0.8820, -0.4094, -0.2454, 0.1394, -1.2093, -0.5124, 53.5516, 9.5001, -79.9766, 59.8206, 58.3669, -116.5979, -0.1908, 0.5884, -0.1483, -0.7716, -0.0306, -0.0440, -0.0182, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.0904, 1009, 0.8790, -0.4151, -0.2458, 0.1857, -0.6446, -0.5514, 53.1424, 9.5878, -80.4735, 59.8090, 58.3684, -116.6138, -0.1908, 0.5883, -0.1483, -0.7717, -0.0276, -0.0383, -0.0179, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.1004, 1010, 0.8809, -0.4105, -0.2397, 0.1144, 0.2501, -0.0453, 53.1424, 9.5878, -80.4735, 59.8132, 58.3701, -116.6101, -0.1908, 0.5884, -0.1483, -0.7717, -0.0294, -0.0429, -0.0240, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.1104, 1011, 0.8811, -0.4055, -0.2373, -0.0825, 1.2633, 0.4961, 53.4054, 10.9909, -80.3566, 59.7678, 58.6303, -116.9434, -0.1874, 0.5890, -0.1483, -0.7720, -0.0290, -0.0470, -0.0259, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.1204, 1012, 0.8838, -0.4015, -0.2361, -0.1771, 1.3749, 0.8627, 53.0254, 10.4063, -80.3566, 59.7926, 58.6297, -116.9122, -0.1875, 0.5891, -0.1483, -0.7719, -0.0300, -0.0484, -0.0259, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.1304, 1013, 0.8851, -0.4042, -0.2383, -0.0996, 0.8109, 0.8864, 53.2008, 9.0909, -80.1228, 59.8104, 58.6262, -116.8902, -0.1876, 0.5891, -0.1484, -0.7718, -0.0313, -0.0457, -0.0235, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.1404, 1014, 0.8826, -0.4112, -0.2416, -0.1229, 0.2196, 0.5595, 53.6393, 9.6755, -80.4443, 59.8169, 58.6224, -116.8811, -0.1876, 0.5891, -0.1484, -0.7718, -0.0288, -0.0388, -0.0202, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.1504, 1015, 0.8816, -0.4164, -0.2404, 0.1725, -0.2820, 0.0833, 53.5224, 9.2955, -80.2105, 59.8153, 58.6203, -116.8850, -0.1876, 0.5891, -0.1484, -0.7718, -0.0279, -0.0337, -0.0214, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.1604, 1016, 0.8788, -0.4188, -0.2380, 0.1117, -0.4410, -0.4960, 53.5224, 9.2955, -80.2105, 59.9589, 58.9285, -116.4027, -0.1885, 0.5914, -0.1452, -0.7705, -0.0244, -0.0304, -0.0230, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.1704, 1017, 0.8774, -0.4137, -0.2335, 0.0748, -0.2169, -0.5962, 53.0547, 10.3186, -80.3566, 59.9515, 58.9326, -116.4122, -0.1885, 0.5914, -0.1452, -0.7705, -0.0209, -0.0330, -0.0249, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.1804, 1018, 0.8800, -0.4073, -0.2316, -0.0370, -0.1220, -0.2477, 52.9670, 10.2602, -80.4735, 59.9473, 58.9341, -116.4166, -0.1884, 0.5914, -0.1452, -0.7705, -0.0234, -0.0394, -0.0268, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.1904, 1019, 0.8839, -0.4049, -0.2346, -0.2675, -0.1242, -0.1821, 52.9962, 8.6232, -79.5674, 59.9414, 58.9351, -116.4205, -0.1884, 0.5913, -0.1452, -0.7705, -0.0273, -0.0417, -0.0238, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.2004, 1020, 0.8855, -0.4045, -0.2381, -0.1643, -0.2329, 0.1308, 53.6393, 9.6171, -79.8305, 59.9375, 58.9328, -116.4231, -0.1885, 0.5913, -0.1452, -0.7705, -0.0290, -0.0421, -0.0203, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.2104, 1021, 0.8833, -0.4064, -0.2468, -0.1261, -0.4722, 0.1436, 53.6393, 9.6171, -79.8305, 59.5147, 59.3559, -118.1911, -0.1765, 0.5903, -0.1492, -0.7734, -0.0258, -0.0384, -0.0118, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.2204, 1022, 0.8804, -0.4121, -0.2477, -0.0333, -0.4995, -0.1689, 53.4347, 9.0324, -79.5381, 59.5057, 59.3548, -118.2012, -0.1765, 0.5903, -0.1492, -0.7734, -0.0200, -0.0271, -0.0109, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.2304, 1023, 0.8807, -0.4122, -0.2452, 0.1069, -0.3440, -0.2327, 53.0254, 9.5294, -80.1812, 59.4997, 59.3550, -118.2093, -0.1765, 0.5902, -0.1492, -0.7734, -0.0204, -0.0270, -0.0135, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.2404, 1024, 0.8825, -0.4110, -0.2384, 0.2065, 0.1345, -0.2204, 53.0839, 9.9971, -79.7428, 59.5019, 59.3576, -118.2092, -0.1765, 0.5903, -0.1492, -0.7734, -0.0221, -0.0282, -0.0203, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.2504, 1025, 0.8787, -0.4081, -0.2358, 0.0567, 0.5214, 0.0468, 53.0254, 10.2602, -80.1812, 59.5104, 59.3599, -118.2000, -0.1765, 0.5903, -0.1492, -0.7734, -0.0183, -0.0311, -0.0229, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.2604, 1026, 0.8804, -0.4042, -0.2319, -0.1640, 0.8030, 0.4323, 53.0254, 10.2602, -80.1812, 59.5825, 59.5382, -117.9769, -0.1767, 0.5915, -0.1476, -0.7727, -0.0197, -0.0345, -0.0262, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.2704, 1027, 0.8825, -0.4046, -0.2355, -0.2182, 0.6092, 0.7057, 53.7270, 8.5063, -80.1520, 59.5954, 59.5352, -117.9595, -0.1768, 0.5915, -0.1476, -0.7727, -0.0206, -0.0326, -0.0211, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.2804, 1028, 0.8822, -0.4104, -0.2416, -0.1765, 0.3056, 0.5256, 53.4347, 9.1494, -80.0058, 59.6026, 59.5322, -117.9491, -0.1768, 0.5915, -0.1477, -0.7727, -0.0203, -0.0270, -0.0150, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.2904, 1029, 0.8843, -0.4136, -0.2432, 0.0116, -0.1637, 0.1180, 53.4347, 9.2955, -80.4443, 59.6013, 59.5304, -117.9507, -0.1768, 0.5915, -0.1477, -0.7727, -0.0224, -0.0237, -0.0134, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.3004, 1030, 0.8846, -0.4166, -0.2446, 0.0383, -0.4455, -0.2884, 53.7562, 9.2078, -80.3858, 59.5927, 59.5306, -117.9611, -0.1768, 0.5915, -0.1477, -0.7727, -0.0227, -0.0208, -0.0120, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.3104, 1031, 0.8781, -0.4115, -0.2381, 0.1309, -0.4209, -0.6345, 53.3762, 9.0617, -80.1812, 59.6157, 59.8318, -117.8910, -0.1756, 0.5930, -0.1459, -0.7722, -0.0155, -0.0248, -0.0179, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.3204, 1032, 0.8801, -0.4072, -0.2339, 0.1445, -0.3053, -0.4402, 53.3762, 9.0617, -80.1812, 59.6088, 59.8340, -117.9007, -0.1755, 0.5930, -0.1459, -0.7722, -0.0156, -0.0263, -0.0203, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.3304, 1033, 0.8818, -0.4064, -0.2337, -0.0051, 0.0645, -0.1734, 53.5516, 10.2309, -79.3920, 59.6082, 59.8358, -117.9013, -0.1755, 0.5930, -0.1459, -0.7722, -0.0172, -0.0270, -0.0205, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.3404, 1034, 0.8839, -0.4046, -0.2352, -0.0819, 0.0719, 0.2783, 53.3470, 10.2602, -79.8012, 59.6109, 59.8338, -117.8972, -0.1756, 0.5930, -0.1459, -0.7722, -0.0193, -0.0289, -0.0190, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.3504, 1035, 0.8829, -0.4082, -0.2423, -0.1555, 0.1192, 0.4522, 53.2300, 10.3771, -80.3858, 59.6150, 59.8305, -117.8907, -0.1756, 0.5930, -0.1459, -0.7722, -0.0184, -0.0253, -0.0119, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.3604, 1036, 0.8829, -0.4117, -0.2463, -0.0985, -0.0659, 0.3272, 53.5808, 9.8509, -79.8889, 59.2219, 60.2761, -119.4306, -0.1649, 0.5924, -0.1489, -0.7744, -0.0174, -0.0199, -0.0077, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.3704, 1037, 0.8809, -0.4135, -0.2467, 0.0322, -0.1414, -0.1250, 53.5808, 9.8509, -79.8889, 59.2190, 60.2764, -119.4344, -0.1649, 0.5924, -0.1489, -0.7744, -0.0125, -0.0125, -0.0071, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.3804, 1038, 0.8802, -0.4116, -0.2411, 0.2982, -0.0865, -0.2585, 53.5808, 9.0617, -79.9182, 59.2184, 60.2782, -119.4385, -0.1649, 0.5924, -0.1489, -0.7744, -0.0117, -0.0143, -0.0126, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.3904, 1039, 0.8809, -0.4080, -0.2360, 0.3308, 0.0662, -0.2023, 53.4639, 9.7048, -79.7720, 59.2209, 60.2803, -119.4395, -0.1649, 0.5924, -0.1489, -0.7744, -0.0124, -0.0180, -0.0177, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.4004, 1040, 0.8812, -0.4060, -0.2326, 0.0094, 0.1815, -0.0486, 52.9670, 9.8802, -80.2689, 59.2233, 60.2816, -119.4368, -0.1649, 0.5925, -0.1489, -0.7744, -0.0128, -0.0199, -0.0211, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.4104, 1041, 0.8800, -0.4059, -0.2345, -0.1027, 0.2411, 0.3513, 52.9962, 9.8509, -80.5028, 59.3387, 60.4664, -118.9945, -0.1663, 0.5940, -0.1464, -0.7733, -0.0111, -0.0196, -0.0186, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.4204, 1042, 0.8833, -0.4072, -0.2375, -0.0846, 0.2070, 0.3509, 52.7039, 10.5232, -80.2689, 59.3442, 60.4645, -118.9872, -0.1663, 0.5940, -0.1464, -0.7733, -0.0132, -0.0169, -0.0138, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.4304, 1043, 0.8833, -0.4127, -0.2423, -0.0079, -0.0445, 0.1377, 52.7039, 10.5232, -80.2689, 59.3447, 60.4631, -118.9866, -0.1663, 0.5940, -0.1464, -0.7733, -0.0133, -0.0114, -0.0090, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.4404, 1044, 0.8823, -0.4142, -0.2437, -0.0565, -0.1250, -0.1088, 53.4347, 9.6463, -80.2982, 59.3413, 60.4634, -118.9899, -0.1663, 0.5940, -0.1464, -0.7733, -0.0123, -0.0099, -0.0077, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.4504, 1045, 0.8812, -0.4131, -0.2431, -0.0167, -0.2571, -0.3200, 53.1424, 9.0909, -80.2689, 59.3343, 60.4648, -118.9977, -0.1663, 0.5940, -0.1464, -0.7733, -0.0112, -0.0109, -0.0084, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.4604, 1046, 0.8819, -0.4086, -0.2385, 0.0368, -0.1865, -0.4220, 53.4054, 9.7632, -80.2105, 59.4730, 60.6850, -118.4552, -0.1681, 0.5959, -0.1434, -0.7721, -0.0114, -0.0148, -0.0123, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.4704, 1047, 0.8817, -0.4072, -0.2343, 0.1721, -0.0037, -0.1544, 53.1716, 10.5525, -80.3858, 59.4733, 60.6863, -118.4569, -0.1681, 0.5959, -0.1434, -0.7721, -0.0097, -0.0146, -0.0144, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.4804, 1048, 0.8812, -0.4075, -0.2338, -0.0805, 0.0915, 0.1568, 53.1716, 10.5525, -80.3858, 59.4753, 60.6854, -118.4537, -0.1681, 0.5959, -0.1434, -0.7721, -0.0093, -0.0143, -0.0149, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.4904, 1049, 0.8811, -0.4073, -0.2383, -0.1032, 0.2055, 0.4202, 53.2593, 10.1725, -80.6489, 59.4813, 60.6829, -118.4457, -0.1681, 0.5959, -0.1434, -0.7720, -0.0092, -0.0145, -0.0104, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.5004, 1050, 0.8815, -0.4104, -0.2418, -0.2442, 0.1357, 0.4684, 53.0839, 8.9740, -79.9182, 59.4851, 60.6795, -118.4384, -0.1682, 0.5959, -0.1434, -0.7720, -0.0096, -0.0114, -0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.5104, 1051, 0.8827, -0.4136, -0.2443, -0.0260, -0.0279, 0.1551, 53.4931, 9.3832, -80.7074, 59.5304, 60.8983, -118.2865, -0.1678, 0.5972, -0.1418, -0.7715, -0.0103, -0.0076, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.5204, 1052, 0.8810, -0.4117, -0.2436, 0.1203, -0.0543, -0.1912, 53.5808, 10.2309, -80.5028, 59.5290, 60.8997, -118.2894, -0.1678, 0.5972, -0.1418, -0.7715, -0.0072, -0.0075, -0.0030, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.5304, 1053, 0.8815, -0.4104, -0.2382, 0.1950, -0.1696, -0.3840, 53.2300, 10.2309, -80.2982, 59.5249, 60.9021, -118.2964, -0.1678, 0.5971, -0.1418, -0.7715, -0.0077, -0.0087, -0.0084, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.5404, 1054, 0.8815, -0.4080, -0.2368, 0.0114, -0.1532, -0.3314, 53.2300, 8.9448, -80.2982, 59.5196, 60.9042, -118.3026, -0.1678, 0.5971, -0.1417, -0.7715, -0.0077, -0.0110, -0.0098, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.5504, 1055, 0.8813, -0.4073, -0.2333, 0.0419, -0.0910, -0.0334, 53.5808, 9.6463, -80.2982, 59.5183, 60.9040, -118.3045, -0.1678, 0.5971, -0.1418, -0.7715, -0.0075, -0.0117, -0.0134, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.5604, 1056, 0.8825, -0.4086, -0.2371, -0.1390, 0.0236, 0.1750, 53.7562, 9.7340, -79.8305, 59.6011, 61.0122, -118.0058, -0.1688, 0.5981, -0.1402, -0.7708, -0.0084, -0.0102, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.5704, 1057, 0.8827, -0.4093, -0.2384, -0.0878, 0.1081, 0.2300, 53.6101, 9.7925, -79.6258, 59.6040, 61.0107, -118.0014, -0.1688, 0.5981, -0.1402, -0.7708, -0.0080, -0.0087, -0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.5804, 1058, 0.8818, -0.4113, -0.2436, -0.1204, -0.0272, 0.1568, 53.1716, 10.0263, -80.0351, 59.6038, 61.0092, -118.0003, -0.1688, 0.5981, -0.1402, -0.7708, -0.0071, -0.0067, -0.0016, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.5904, 1059, 0.8828, -0.4122, -0.2441, -0.0287, -0.0738, -0.0517, 53.1716, 10.0263, -80.0351, 59.6019, 61.0093, -118.0021, -0.1688, 0.5981, -0.1402, -0.7708, -0.0081, -0.0059, -0.0012, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.6004, 1060, 0.8804, -0.4099, -0.2410, 0.1528, -0.1873, -0.3122, 53.8147, 10.4063, -79.9474, 59.5976, 61.0111, -118.0087, -0.1688, 0.5981, -0.1402, -0.7708, -0.0057, -0.0082, -0.0043, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.6104, 1061, 0.8801, -0.4078, -0.2386, 0.1510, -0.1553, -0.2071, 53.9316, 9.5294, -80.6197, 59.5917, 61.0976, -118.0380, -0.1682, 0.5984, -0.1398, -0.7707, -0.0052, -0.0099, -0.0065, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.6204, 1062, 0.8809, -0.4061, -0.2349, 0.0424, -0.0554, -0.1023, 53.6393, 9.2078, -80.4151, 59.5903, 61.0982, -118.0401, -0.1682, 0.5984, -0.1398, -0.7707, -0.0054, -0.0107, -0.0097, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.6304, 1063, 0.8814, -0.4068, -0.2367, -0.0509, 0.1456, 0.0747, 52.9962, 10.4355, -80.3858, 59.5928, 61.0983, -118.0367, -0.1682, 0.5984, -0.1398, -0.7707, -0.0059, -0.0100, -0.0079, 0.0000, 0.0000, 0.0000, 0.0000
