SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 6.4300, 643, 0.4137, 0.3684, -0.1592, 61.6569, -7.3726, 79.1526, 23.3075, 75.4402, -61.4465, 30.0920, 27.1540, 165.9301, 0.1755, 0.1941, -0.2782, -0.9242, -0.2105, 0.2965, 0.5683, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4400, 644, 0.4147, 0.3639, -0.1638, 61.8738, -7.4234, 79.0438, 23.4032, 75.1051, -61.5683, 31.3894, 26.7289, 166.2855, 0.1739, 0.1895, -0.2879, -0.9225, -0.2219, 0.2868, 0.5253, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4500, 645, 0.4158, 0.3596, -0.1682, 62.0640, -7.4765, 78.9033, 23.5016, 74.7691, -61.6856, 32.5760, 26.3357, 166.5496, 0.1729, 0.1852, -0.2968, -0.9207, -0.2553, 0.2429, 0.4834, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4600, 646, 0.4170, 0.3552, -0.1724, 62.2267, -7.5289, 78.7359, 23.6018, 74.4245, -61.8016, 33.6640, 25.9759, 166.7502, 0.1722, 0.1811, -0.3051, -0.9189, -0.2717, 0.2331, 0.4595, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4700, 647, 0.4182, 0.3509, -0.1764, 62.3561, -7.5776, 78.5483, 23.6947, 74.0733, -61.9104, 34.6511, 25.6440, 166.9079, 0.1718, 0.1774, -0.3126, -0.9172, -0.2761, 0.2250, 0.4283, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4800, 648, 0.4193, 0.3466, -0.1803, 62.4569, -7.6256, 78.3476, 23.7893, 73.7321, -62.0197, 35.5484, 25.3283, 167.0234, 0.1715, 0.1738, -0.3195, -0.9156, -0.2675, 0.2016, 0.4027, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4900, 649, 0.4204, 0.3424, -0.1841, 62.5224, -7.6748, 78.1342, 23.8831, 73.3939, -62.1279, 36.3366, 25.0259, 167.1060, 0.1713, 0.1704, -0.3256, -0.9141, -0.2641, 0.1635, 0.3930, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5000, 650, 0.4214, 0.3383, -0.1878, 62.5465, -7.7246, 77.9098, 23.9750, 73.0547, -62.2336, 37.0024, 24.7409, 167.1589, 0.1711, 0.1672, -0.3307, -0.9129, -0.2644, 0.1366, 0.3797, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5100, 651, 0.4225, 0.3342, -0.1914, 62.5258, -7.7699, 77.6748, 24.0652, 72.7133, -62.3354, 37.5506, 24.4852, 167.1941, 0.1710, 0.1644, -0.3350, -0.9119, -0.2587, 0.1301, 0.3529, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5200, 652, 0.4234, 0.3302, -0.1949, 62.4664, -7.8062, 77.4314, 24.1553, 72.3645, -62.4397, 38.0093, 24.2614, 167.2270, 0.1708, 0.1620, -0.3385, -0.9110, -0.2471, 0.1205, 0.3174, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5300, 653, 0.4243, 0.3261, -0.1982, 62.3763, -7.8308, 77.1826, 24.2456, 72.0198, -62.5428, 38.3953, 24.0746, 167.2550, 0.1707, 0.1600, -0.3415, -0.9103, -0.2335, 0.1108, 0.2903, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5400, 654, 0.4252, 0.3222, -0.2013, 62.2609, -7.8415, 76.9289, 24.3345, 71.6769, -62.6430, 38.7270, 23.9227, 167.3028, 0.1704, 0.1585, -0.3440, -0.9097, -0.2195, 0.0953, 0.2760, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5500, 655, 0.4259, 0.3182, -0.2045, 62.1212, -7.8381, 76.6671, 24.4214, 71.3367, -62.7414, 38.9960, 23.8115, 167.3527, 0.1700, 0.1573, -0.3460, -0.9092, -0.1879, 0.0837, 0.2648, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5600, 656, 0.4265, 0.3143, -0.2075, 61.9573, -7.8232, 76.3974, 24.5066, 71.0036, -62.8417, 39.2042, 23.7341, 167.4006, 0.1697, 0.1565, -0.3476, -0.9088, -0.1526, 0.0762, 0.2561, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5700, 657, 0.4269, 0.3105, -0.2105, 61.7724, -7.8017, 76.1203, 24.5871, 70.6706, -62.9375, 39.3584, 23.6785, 167.4400, 0.1695, 0.1560, -0.3487, -0.9085, -0.1227, 0.0683, 0.2400, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5800, 658, 0.4272, 0.3067, -0.2134, 61.5689, -7.7769, 75.8367, 24.6686, 70.3392, -63.0306, 39.4453, 23.6421, 167.4537, 0.1694, 0.1556, -0.3494, -0.9083, -0.1023, 0.0535, 0.2217, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5900, 659, 0.4275, 0.3030, -0.2162, 61.3482, -7.7507, 75.5474, 24.7526, 70.0088, -63.1230, 39.5007, 23.6147, 167.4719, 0.1693, 0.1553, -0.3498, -0.9082, -0.0888, 0.0355, 0.2115, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6000, 660, 0.4277, 0.2993, -0.2189, 61.1137, -7.7230, 75.2546, 24.8374, 69.6780, -63.2145, 39.5185, 23.5981, 167.4808, 0.1692, 0.1552, -0.3499, -0.9082, -0.0676, 0.0445, 0.1749, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6100, 661, 0.4278, 0.2956, -0.2215, 60.8693, -7.6944, 74.9577, 24.9176, 69.3446, -63.3034, 39.5099, 23.5907, 167.4811, 0.1691, 0.1552, -0.3499, -0.9082, -0.0602, 0.0425, 0.1496, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6200, 662, 0.4280, 0.2919, -0.2240, 60.6185, -7.6667, 74.6572, 25.0000, 69.0213, -63.3923, 39.4797, 23.5893, 167.4689, 0.1692, 0.1552, -0.3496, -0.9083, -0.0571, 0.0357, 0.1337, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6300, 663, 0.4281, 0.2883, -0.2264, 60.3619, -7.6390, 74.3537, 25.0804, 68.6994, -63.4814, 39.4012, 23.5986, 167.4251, 0.1694, 0.1552, -0.3491, -0.9085, -0.0503, 0.0203, 0.1134, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6400, 664, 0.4281, 0.2848, -0.2288, 60.0997, -7.6101, 74.0461, 25.1585, 68.3800, -63.5715, 39.3299, 23.6167, 167.3959, 0.1696, 0.1554, -0.3486, -0.9086, -0.0421, 0.0161, 0.1017, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6500, 665, 0.4282, 0.2813, -0.2311, 59.8315, -7.5800, 73.7335, 25.2355, 68.0661, -63.6631, 39.2371, 23.6474, 167.3558, 0.1699, 0.1556, -0.3479, -0.9088, -0.0388, 0.0154, 0.0819, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6600, 666, 0.4282, 0.2777, -0.2333, 59.5579, -7.5490, 73.4161, 25.3154, 67.7614, -63.7537, 39.1239, 23.6897, 167.3039, 0.1703, 0.1560, -0.3471, -0.9090, -0.0332, 0.0217, 0.0668, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6700, 667, 0.4282, 0.2742, -0.2354, 59.2812, -7.5160, 73.0947, 25.3937, 67.4499, -63.8435, 39.0025, 23.7443, 167.2483, 0.1707, 0.1564, -0.3462, -0.9091, -0.0288, 0.0224, 0.0550, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6800, 668, 0.4282, 0.2708, -0.2375, 59.0028, -7.4806, 72.7706, 25.4727, 67.1378, -63.9309, 38.8686, 23.8095, 167.1834, 0.1712, 0.1570, -0.3452, -0.9093, -0.0246, 0.0250, 0.0443, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6900, 669, 0.4282, 0.2673, -0.2396, 58.7228, -7.4445, 72.4445, 25.5519, 66.8271, -64.0158, 38.7266, 23.8798, 167.1153, 0.1717, 0.1576, -0.3442, -0.9095, -0.0227, 0.0310, 0.0350, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7000, 670, 0.4282, 0.2638, -0.2416, 58.4392, -7.4082, 72.1160, 25.6285, 66.5160, -64.0994, 38.5686, 23.9562, 167.0411, 0.1723, 0.1582, -0.3431, -0.9097, -0.0274, 0.0359, 0.0276, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7100, 671, 0.4283, 0.2603, -0.2435, 58.1513, -7.3710, 71.7863, 25.7108, 66.2225, -64.1822, 38.3953, 24.0374, 166.9630, 0.1729, 0.1589, -0.3419, -0.9099, -0.0249, 0.0513, 0.0128, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7200, 672, 0.4283, 0.2567, -0.2454, 57.8594, -7.3347, 71.4562, 25.7886, 65.9378, -64.2697, 38.2081, 24.1173, 166.8805, 0.1735, 0.1596, -0.3405, -0.9102, -0.0173, 0.0593, -0.0075, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7300, 673, 0.4282, 0.2532, -0.2472, 57.5644, -7.3009, 71.1269, 25.8653, 65.6557, -64.3562, 38.0236, 24.1919, 166.8007, 0.1741, 0.1602, -0.3392, -0.9105, -0.0155, 0.0698, -0.0161, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7400, 674, 0.4282, 0.2497, -0.2491, 57.2670, -7.2693, 70.7979, 25.9414, 65.3745, -64.4406, 37.8108, 24.2655, 166.7048, 0.1747, 0.1608, -0.3377, -0.9108, -0.0136, 0.0739, -0.0145, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7500, 675, 0.4282, 0.2462, -0.2509, 56.9656, -7.2388, 70.4689, 26.0154, 65.0973, -64.5262, 37.5840, 24.3398, 166.6078, 0.1754, 0.1615, -0.3360, -0.9112, -0.0195, 0.0608, -0.0139, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7600, 676, 0.4283, 0.2428, -0.2527, 56.6608, -7.2064, 70.1424, 26.0872, 64.8128, -64.6103, 37.3498, 24.4170, 166.5187, 0.1759, 0.1622, -0.3343, -0.9116, -0.0262, 0.0519, -0.0215, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7700, 677, 0.4283, 0.2394, -0.2545, 56.3530, -7.1703, 69.8194, 26.1637, 64.5391, -64.6961, 37.1099, 24.4984, 166.4415, 0.1764, 0.1630, -0.3325, -0.9120, -0.0231, 0.0575, -0.0420, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7800, 678, 0.4283, 0.2360, -0.2561, 56.0438, -7.1312, 69.4998, 26.2390, 64.2681, -64.7817, 36.8895, 24.5832, 166.3775, 0.1768, 0.1639, -0.3309, -0.9124, -0.0161, 0.0654, -0.0558, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7900, 679, 0.4283, 0.2326, -0.2578, 55.7363, -7.0904, 69.1851, 26.3117, 63.9966, -64.8662, 36.6589, 24.6625, 166.3203, 0.1771, 0.1647, -0.3292, -0.9128, -0.0060, 0.0692, -0.0632, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8000, 680, 0.4283, 0.2292, -0.2594, 55.4333, -7.0476, 68.8762, 26.3839, 63.7264, -64.9501, 36.4430, 24.7394, 166.2776, 0.1773, 0.1655, -0.3276, -0.9132, 0.0042, 0.0697, -0.0644, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8100, 681, 0.4282, 0.2259, -0.2610, 55.1358, -7.0026, 68.5727, 26.4560, 63.4650, -65.0361, 36.2440, 24.8157, 166.2461, 0.1775, 0.1664, -0.3260, -0.9135, 0.0101, 0.0642, -0.0667, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8200, 682, 0.4281, 0.2226, -0.2626, 54.8441, -6.9555, 68.2734, 26.5245, 63.2033, -65.1197, 36.0591, 24.8919, 166.2242, 0.1776, 0.1672, -0.3246, -0.9138, 0.0139, 0.0627, -0.0653, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8300, 683, 0.4280, 0.2193, -0.2643, 54.5570, -6.9063, 67.9770, 26.5930, 62.9461, -65.2023, 35.9080, 24.9674, 166.2336, 0.1775, 0.1681, -0.3234, -0.9141, 0.0193, 0.0633, -0.0595, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8400, 684, 0.4279, 0.2161, -0.2659, 54.2741, -6.8550, 67.6824, 26.6623, 62.6949, -65.2848, 35.7429, 25.0512, 166.2223, 0.1775, 0.1690, -0.3222, -0.9144, 0.0216, 0.0594, -0.0522, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8500, 685, 0.4278, 0.2129, -0.2676, 53.9948, -6.8010, 67.3898, 26.7312, 62.4479, -65.3667, 35.5866, 25.1388, 166.2179, 0.1775, 0.1699, -0.3210, -0.9147, 0.0261, 0.0624, -0.0561, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8600, 686, 0.4277, 0.2096, -0.2692, 53.7194, -6.7466, 67.1008, 26.7996, 62.1925, -65.4517, 35.4397, 25.2209, 166.2180, 0.1775, 0.1708, -0.3198, -0.9149, 0.0372, 0.0689, -0.0634, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8700, 687, 0.4275, 0.2064, -0.2708, 53.4472, -6.6953, 66.8138, 26.8689, 61.9409, -65.5334, 35.2944, 25.2939, 166.2112, 0.1775, 0.1716, -0.3187, -0.9151, 0.0466, 0.0685, -0.0667, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8800, 688, 0.4273, 0.2032, -0.2724, 53.1778, -6.6496, 66.5283, 26.9388, 61.6935, -65.6126, 35.1804, 25.3433, 166.2496, 0.1771, 0.1723, -0.3178, -0.9154, 0.0494, 0.0670, -0.0677, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8900, 689, 0.4271, 0.2001, -0.2740, 52.9108, -6.6080, 66.2442, 27.0077, 61.4492, -65.6931, 35.0370, 25.3989, 166.2308, 0.1772, 0.1729, -0.3167, -0.9157, 0.0483, 0.0652, -0.0691, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9000, 690, 0.4269, 0.1970, -0.2756, 52.6473, -6.5675, 65.9617, 27.0774, 61.2140, -65.7741, 34.9019, 25.4531, 166.2135, 0.1773, 0.1735, -0.3156, -0.9159, 0.0469, 0.0628, -0.0742, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9100, 691, 0.4267, 0.1939, -0.2771, 52.3878, -6.5267, 65.6813, 27.1432, 60.9851, -65.8517, 34.7755, 25.5074, 166.1987, 0.1773, 0.1741, -0.3147, -0.9161, 0.0453, 0.0638, -0.0850, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9200, 692, 0.4266, 0.1908, -0.2786, 52.1339, -6.4856, 65.4028, 27.2089, 60.7583, -65.9300, 34.6648, 25.5608, 166.1870, 0.1774, 0.1747, -0.3138, -0.9163, 0.0464, 0.0680, -0.0884, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9300, 693, 0.4264, 0.1877, -0.2801, 51.8880, -6.4451, 65.1270, 27.2756, 60.5294, -66.0096, 34.6264, 25.5941, 166.2522, 0.1769, 0.1752, -0.3134, -0.9164, 0.0482, 0.0709, -0.0900, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9400, 694, 0.4262, 0.1846, -0.2816, 51.6503, -6.4065, 64.8542, 27.3420, 60.2944, -66.0869, 34.5535, 25.6357, 166.2444, 0.1769, 0.1756, -0.3129, -0.9165, 0.0466, 0.0701, -0.0810, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9500, 695, 0.4261, 0.1816, -0.2832, 51.4201, -6.3697, 64.5851, 27.4067, 60.0652, -66.1624, 34.4963, 25.6710, 166.2403, 0.1769, 0.1760, -0.3124, -0.9166, 0.0441, 0.0690, -0.0743, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9600, 696, 0.4260, 0.1785, -0.2847, 51.1945, -6.3343, 64.3189, 27.4741, 59.8432, -66.2379, 34.4472, 25.7019, 166.2381, 0.1770, 0.1763, -0.3121, -0.9166, 0.0360, 0.0672, -0.0686, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9700, 697, 0.4259, 0.1755, -0.2863, 50.9719, -6.3003, 64.0560, 27.5403, 59.6248, -66.3130, 34.4029, 25.7257, 166.2389, 0.1769, 0.1766, -0.3117, -0.9167, 0.0287, 0.0639, -0.0616, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9800, 698, 0.4258, 0.1725, -0.2879, 50.7502, -6.2677, 63.7961, 27.6035, 59.4083, -66.3885, 34.4488, 25.7251, 166.3501, 0.1761, 0.1768, -0.3119, -0.9168, 0.0259, 0.0614, -0.0591, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9900, 699, 0.4257, 0.1696, -0.2895, 50.5294, -6.2364, 63.5389, 27.6638, 59.1938, -66.4655, 34.4053, 25.7398, 166.3546, 0.1760, 0.1770, -0.3116, -0.9168, 0.0287, 0.0673, -0.0587, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0000, 700, 0.4256, 0.1666, -0.2911, 50.3097, -6.2072, 63.2832, 27.7283, 58.9766, -66.5402, 34.3620, 25.7503, 166.3561, 0.1760, 0.1772, -0.3112, -0.9169, 0.0239, 0.0722, -0.0561, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0100, 701, 0.4256, 0.1636, -0.2926, 50.0918, -6.1779, 63.0287, 27.7922, 58.7582, -66.6139, 34.3217, 25.7625, 166.3602, 0.1759, 0.1773, -0.3109, -0.9170, 0.0177, 0.0672, -0.0556, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0200, 702, 0.4256, 0.1607, -0.2942, 49.8741, -6.1474, 62.7756, 27.8558, 58.5418, -66.6844, 34.2793, 25.7782, 166.3672, 0.1758, 0.1776, -0.3105, -0.9171, 0.0095, 0.0603, -0.0592, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0300, 703, 0.4256, 0.1577, -0.2958, 49.6564, -6.1156, 62.5230, 27.9186, 58.3310, -66.7522, 34.3265, 25.7982, 166.4246, 0.1755, 0.1778, -0.3108, -0.9170, 0.0041, 0.0664, -0.0629, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0400, 704, 0.4256, 0.1548, -0.2973, 49.4395, -6.0830, 62.2706, 27.9799, 58.1298, -66.8201, 34.2837, 25.8206, 166.4306, 0.1754, 0.1781, -0.3105, -0.9171, -0.0010, 0.0700, -0.0570, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0500, 705, 0.4257, 0.1519, -0.2989, 49.2253, -6.0487, 62.0183, 28.0369, 57.9297, -66.8921, 34.2484, 25.8487, 166.4393, 0.1754, 0.1784, -0.3102, -0.9172, -0.0056, 0.0726, -0.0516, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0600, 706, 0.4257, 0.1490, -0.3005, 49.0138, -6.0121, 61.7668, 28.0951, 57.7240, -66.9625, 34.2169, 25.8810, 166.4513, 0.1753, 0.1787, -0.3100, -0.9172, -0.0032, 0.0685, -0.0506, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0700, 707, 0.4258, 0.1461, -0.3020, 48.8039, -5.9747, 61.5165, 28.1547, 57.5188, -67.0325, 34.1875, 25.9139, 166.4641, 0.1752, 0.1791, -0.3097, -0.9172, -0.0059, 0.0690, -0.0528, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0800, 708, 0.4259, 0.1432, -0.3036, 48.5960, -5.9379, 61.2677, 28.2151, 57.3167, -67.1010, 34.2635, 25.9475, 166.5262, 0.1749, 0.1794, -0.3102, -0.9170, -0.0087, 0.0837, -0.0464, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.0900, 709, 0.4260, 0.1402, -0.3052, 48.3901, -5.9030, 61.0206, 28.2747, 57.1173, -67.1650, 34.2396, 25.9725, 166.5365, 0.1749, 0.1797, -0.3100, -0.9171, -0.0122, 0.0847, -0.0320, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1000, 710, 0.4261, 0.1373, -0.3068, 48.1853, -5.8699, 60.7736, 28.3336, 56.9148, -67.2303, 34.2114, 25.9967, 166.5416, 0.1748, 0.1799, -0.3098, -0.9171, -0.0163, 0.0725, -0.0211, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1100, 711, 0.4262, 0.1345, -0.3085, 47.9787, -5.8377, 60.5260, 28.3917, 56.7161, -67.2964, 34.1730, 26.0227, 166.5430, 0.1748, 0.1802, -0.3095, -0.9172, -0.0217, 0.0692, -0.0158, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1200, 712, 0.4263, 0.1317, -0.3102, 47.7685, -5.8058, 60.2781, 28.4487, 56.5202, -67.3628, 34.1211, 26.0486, 166.5398, 0.1748, 0.1805, -0.3091, -0.9172, -0.0209, 0.0764, -0.0152, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1300, 713, 0.4265, 0.1288, -0.3119, 47.5557, -5.7772, 60.0297, 28.5046, 56.3224, -67.4277, 34.1162, 26.0684, 166.5623, 0.1747, 0.1807, -0.3090, -0.9172, -0.0163, 0.0777, -0.0178, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1400, 714, 0.4266, 0.1260, -0.3135, 47.3416, -5.7508, 59.7815, 28.5610, 56.1367, -67.4930, 34.0467, 26.0864, 166.5463, 0.1747, 0.1809, -0.3085, -0.9174, -0.0143, 0.0693, -0.0181, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1500, 715, 0.4267, 0.1232, -0.3151, 47.1261, -5.7261, 59.5345, 28.6158, 55.9526, -67.5591, 33.9714, 26.0994, 166.5303, 0.1748, 0.1811, -0.3079, -0.9175, -0.0124, 0.0651, -0.0270, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1600, 716, 0.4268, 0.1204, -0.3168, 46.9104, -5.7033, 59.2903, 28.6719, 55.7645, -67.6250, 33.8962, 26.1063, 166.5165, 0.1748, 0.1812, -0.3074, -0.9177, -0.0116, 0.0702, -0.0276, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1700, 717, 0.4269, 0.1177, -0.3184, 46.6952, -5.6811, 59.0487, 28.7292, 55.5716, -67.6907, 33.8212, 26.1113, 166.5048, 0.1748, 0.1813, -0.3068, -0.9179, -0.0123, 0.0635, -0.0283, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1800, 718, 0.4270, 0.1150, -0.3199, 46.4800, -5.6589, 58.8084, 28.7852, 55.3774, -67.7568, 33.7959, 26.1243, 166.5038, 0.1748, 0.1815, -0.3066, -0.9179, -0.0130, 0.0541, -0.0306, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.1900, 719, 0.4271, 0.1123, -0.3215, 46.2634, -5.6356, 58.5694, 28.8365, 55.1960, -67.8223, 33.7135, 26.1332, 166.4960, 0.1747, 0.1817, -0.3060, -0.9181, -0.0101, 0.0532, -0.0349, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2000, 720, 0.4272, 0.1097, -0.3231, 46.0478, -5.6109, 58.3306, 28.8876, 55.0170, -67.8865, 33.6335, 26.1467, 166.4882, 0.1747, 0.1819, -0.3053, -0.9183, -0.0056, 0.0562, -0.0385, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2100, 721, 0.4272, 0.1070, -0.3246, 45.8338, -5.5845, 58.0915, 28.9408, 54.8417, -67.9523, 33.5564, 26.1656, 166.4807, 0.1747, 0.1821, -0.3047, -0.9184, 0.0004, 0.0540, -0.0433, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2200, 722, 0.4273, 0.1044, -0.3261, 45.6229, -5.5561, 57.8530, 28.9965, 54.6684, -68.0176, 33.4872, 26.1879, 166.4759, 0.1746, 0.1824, -0.3042, -0.9185, 0.0033, 0.0530, -0.0446, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2300, 723, 0.4273, 0.1018, -0.3276, 45.4162, -5.5268, 57.6166, 29.0531, 54.4920, -68.0764, 33.4917, 26.2106, 166.5147, 0.1744, 0.1827, -0.3042, -0.9185, 0.0027, 0.0540, -0.0450, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2400, 724, 0.4274, 0.0992, -0.3291, 45.2133, -5.4951, 57.3825, 29.1084, 54.3141, -68.1328, 33.4441, 26.2378, 166.5226, 0.1743, 0.1830, -0.3038, -0.9186, 0.0039, 0.0526, -0.0408, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2500, 725, 0.4274, 0.0966, -0.3306, 45.0142, -5.4596, 57.1501, 29.1640, 54.1431, -68.1932, 33.4069, 26.2728, 166.5391, 0.1742, 0.1834, -0.3035, -0.9187, -0.0008, 0.0502, -0.0360, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2600, 726, 0.4275, 0.0941, -0.3322, 44.8164, -5.4223, 56.9202, 29.2164, 53.9755, -68.2552, 33.3709, 26.3082, 166.5611, 0.1740, 0.1838, -0.3032, -0.9187, -0.0040, 0.0576, -0.0327, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2700, 727, 0.4276, 0.0915, -0.3337, 44.6194, -5.3838, 56.6919, 29.2654, 53.8093, -68.3167, 33.3367, 26.3447, 166.5849, 0.1739, 0.1842, -0.3029, -0.9188, -0.0043, 0.0658, -0.0284, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2800, 728, 0.4277, 0.0889, -0.3353, 44.4224, -5.3458, 56.4640, 29.3146, 53.6437, -68.3753, 33.3462, 26.3761, 166.6480, 0.1734, 0.1846, -0.3029, -0.9188, -0.0031, 0.0640, -0.0195, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.2900, 729, 0.4277, 0.0863, -0.3369, 44.2246, -5.3093, 56.2357, 29.3666, 53.4775, -68.4335, 33.2993, 26.4118, 166.6625, 0.1733, 0.1850, -0.3025, -0.9188, -0.0018, 0.0616, -0.0134, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.3000, 730, 0.4278, 0.0838, -0.3385, 44.0253, -5.2740, 56.0066, 29.4176, 53.3081, -68.4929, 33.2448, 26.4468, 166.6716, 0.1732, 0.1854, -0.3020, -0.9189, 0.0056, 0.0604, -0.0160, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.3100, 731, 0.4278, 0.0812, -0.3400, 43.8250, -5.2414, 55.7771, 29.4674, 53.1428, -68.5519, 33.1818, 26.4770, 166.6725, 0.1732, 0.1857, -0.3015, -0.9190, 0.0105, 0.0634, -0.0185, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.3200, 732, 0.4278, 0.0787, -0.3416, 43.6241, -5.2126, 55.5472, 29.5160, 52.9835, -68.6098, 33.1137, 26.5010, 166.6640, 0.1732, 0.1860, -0.3010, -0.9191, 0.0148, 0.0649, -0.0221, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.3300, 733, 0.4279, 0.0762, -0.3431, 43.4239, -5.1871, 55.3165, 29.5638, 52.8263, -68.6661, 33.0914, 26.5064, 166.7199, 0.1727, 0.1862, -0.3007, -0.9193, 0.0168, 0.0573, -0.0240, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.3400, 734, 0.4279, 0.0737, -0.3446, 43.2251, -5.1638, 55.0859, 29.6101, 52.6616, -68.7255, 33.0199, 26.5237, 166.7001, 0.1728, 0.1864, -0.3002, -0.9194, 0.0136, 0.0533, -0.0290, 0.0000, 0.0000, 0.0000, 0.0000
