SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 5.5100, 551, 0.5314, -0.2490, 0.1724, 27.8792, 43.0407, 127.2477, 30.6993, 38.6056, -50.6874, 57.0145, 66.3493, -144.0720, -0.0216, -0.5806, 0.2317, 0.7802, 0.0304, 0.1040, -0.0195, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5200, 552, 0.5328, -0.2498, 0.1709, 27.7653, 42.8706, 126.7325, 30.7382, 38.5733, -50.7177, 57.3440, 66.1866, -143.7293, -0.0202, -0.5804, 0.2329, 0.7801, 0.0368, 0.1056, -0.0172, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5300, 553, 0.5342, -0.2505, 0.1694, 27.6511, 42.6999, 126.2194, 30.7802, 38.5416, -50.7479, 57.3115, 66.2028, -143.7549, -0.0202, -0.5804, 0.2327, 0.7801, 0.0372, 0.1050, -0.0174, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5400, 554, 0.5356, -0.2513, 0.1680, 27.5368, 42.5290, 125.7062, 30.8238, 38.5080, -50.7762, 57.2695, 66.2236, -143.7907, -0.0204, -0.5805, 0.2325, 0.7801, 0.0361, 0.1051, -0.0201, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5500, 555, 0.5370, -0.2521, 0.1665, 27.4231, 42.3576, 125.1931, 30.8683, 38.4729, -50.8033, 57.2143, 66.2444, -143.8398, -0.0205, -0.5805, 0.2323, 0.7802, 0.0396, 0.0972, -0.0236, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5600, 556, 0.5383, -0.2528, 0.1651, 27.3088, 42.1857, 124.6825, 30.9143, 38.4394, -50.8324, 57.1553, 66.2608, -143.8907, -0.0206, -0.5805, 0.2321, 0.7802, 0.0402, 0.0919, -0.0206, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5700, 557, 0.5397, -0.2535, 0.1636, 27.1939, 42.0134, 124.1758, 30.9577, 38.4023, -50.8587, 57.2854, 66.1872, -143.7703, -0.0201, -0.5803, 0.2327, 0.7802, 0.0405, 0.0877, -0.0218, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5800, 558, 0.5410, -0.2542, 0.1622, 27.0767, 41.8419, 123.6737, 30.9989, 38.3689, -50.8880, 57.2279, 66.1929, -143.8057, -0.0201, -0.5803, 0.2325, 0.7803, 0.0400, 0.0886, -0.0188, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5900, 559, 0.5423, -0.2549, 0.1607, 26.9569, 41.6717, 123.1762, 31.0393, 38.3360, -50.9191, 57.1751, 66.1954, -143.8294, -0.0200, -0.5802, 0.2322, 0.7804, 0.0431, 0.0897, -0.0174, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6000, 560, 0.5436, -0.2556, 0.1593, 26.8355, 41.5033, 122.6821, 31.0794, 38.3011, -50.9514, 57.1271, 66.1964, -143.8423, -0.0199, -0.5802, 0.2319, 0.7805, 0.0456, 0.0903, -0.0169, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6100, 561, 0.5449, -0.2563, 0.1578, 26.7132, 41.3369, 122.1913, 31.1185, 38.2621, -50.9842, 57.0853, 66.1979, -143.8459, -0.0197, -0.5802, 0.2317, 0.7806, 0.0487, 0.0887, -0.0147, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6200, 562, 0.5462, -0.2569, 0.1564, 26.5914, 41.1724, 121.7028, 31.1610, 38.2321, -51.0184, 57.2323, 66.1074, -143.6558, -0.0187, -0.5801, 0.2321, 0.7805, 0.0450, 0.0868, -0.0168, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6300, 563, 0.5475, -0.2576, 0.1550, 26.4703, 41.0101, 121.2175, 31.2038, 38.1993, -51.0508, 57.2105, 66.1079, -143.6386, -0.0185, -0.5802, 0.2318, 0.7806, 0.0452, 0.0840, -0.0246, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6400, 564, 0.5488, -0.2583, 0.1536, 26.3497, 40.8489, 120.7356, 31.2463, 38.1642, -51.0811, 57.1932, 66.1053, -143.6173, -0.0183, -0.5802, 0.2316, 0.7806, 0.0452, 0.0864, -0.0314, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6500, 565, 0.5501, -0.2590, 0.1522, 26.2299, 40.6871, 120.2567, 31.2871, 38.1310, -51.1108, 57.1732, 66.0989, -143.6003, -0.0180, -0.5802, 0.2314, 0.7807, 0.0431, 0.0868, -0.0309, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6600, 566, 0.5514, -0.2596, 0.1508, 26.1120, 40.5250, 119.7798, 31.3299, 38.1036, -51.1415, 57.1510, 66.0933, -143.5902, -0.0178, -0.5802, 0.2313, 0.7808, 0.0442, 0.0860, -0.0263, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6700, 567, 0.5526, -0.2603, 0.1494, 25.9966, 40.3630, 119.3031, 31.3712, 38.0686, -51.1724, 57.4079, 65.9462, -143.3089, -0.0165, -0.5799, 0.2322, 0.7807, 0.0399, 0.0878, -0.0173, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6800, 568, 0.5539, -0.2610, 0.1480, 25.8843, 40.2013, 118.8269, 31.4141, 38.0318, -51.2007, 57.3861, 65.9462, -143.3126, -0.0164, -0.5799, 0.2321, 0.7808, 0.0424, 0.0851, -0.0124, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6900, 569, 0.5552, -0.2616, 0.1466, 25.7757, 40.0394, 118.3516, 31.4585, 37.9973, -51.2270, 57.3645, 65.9454, -143.3251, -0.0164, -0.5799, 0.2320, 0.7808, 0.0430, 0.0854, -0.0158, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7000, 570, 0.5564, -0.2623, 0.1452, 25.6711, 39.8760, 117.8778, 31.5004, 37.9673, -51.2556, 57.3398, 65.9419, -143.3508, -0.0164, -0.5798, 0.2320, 0.7809, 0.0405, 0.0838, -0.0219, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7100, 571, 0.5577, -0.2630, 0.1439, 25.5689, 39.7115, 117.4065, 31.5406, 37.9361, -51.2797, 57.3135, 65.9338, -143.3821, -0.0165, -0.5797, 0.2320, 0.7809, 0.0396, 0.0842, -0.0289, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7200, 572, 0.5590, -0.2636, 0.1425, 25.4681, 39.5462, 116.9386, 31.5834, 37.9069, -51.3014, 57.6882, 65.7859, -143.1755, -0.0163, -0.5793, 0.2341, 0.7806, 0.0391, 0.0845, -0.0328, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7300, 573, 0.5602, -0.2643, 0.1412, 25.3673, 39.3822, 116.4739, 31.6275, 37.8765, -51.3239, 57.6693, 65.7720, -143.1970, -0.0163, -0.5792, 0.2341, 0.7807, 0.0364, 0.0847, -0.0320, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7400, 574, 0.5615, -0.2650, 0.1399, 25.2646, 39.2193, 116.0117, 31.6702, 37.8456, -51.3494, 57.6466, 65.7586, -143.2145, -0.0162, -0.5791, 0.2341, 0.7808, 0.0359, 0.0856, -0.0277, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7500, 575, 0.5627, -0.2656, 0.1386, 25.1584, 39.0580, 115.5514, 31.7081, 37.8184, -51.3791, 57.6194, 65.7477, -143.2254, -0.0161, -0.5790, 0.2340, 0.7809, 0.0364, 0.0868, -0.0232, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7600, 576, 0.5640, -0.2663, 0.1372, 25.0483, 38.9001, 115.0917, 31.7471, 37.7937, -51.4055, 57.5901, 65.7432, -143.2265, -0.0159, -0.5790, 0.2339, 0.7809, 0.0345, 0.0848, -0.0181, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7700, 577, 0.5653, -0.2670, 0.1359, 24.9344, 38.7442, 114.6330, 31.7886, 37.7609, -51.4296, 57.7348, 65.6647, -143.0830, -0.0153, -0.5788, 0.2345, 0.7809, 0.0299, 0.0824, -0.0187, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7800, 578, 0.5665, -0.2676, 0.1345, 24.8181, 38.5905, 114.1763, 31.8304, 37.7219, -51.4536, 57.7028, 65.6637, -143.0696, -0.0150, -0.5789, 0.2342, 0.7809, 0.0284, 0.0771, -0.0177, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7900, 579, 0.5678, -0.2682, 0.1332, 24.7004, 38.4381, 113.7230, 31.8704, 37.6842, -51.4778, 57.6739, 65.6577, -143.0496, -0.0147, -0.5789, 0.2339, 0.7810, 0.0299, 0.0766, -0.0199, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8000, 580, 0.5690, -0.2689, 0.1318, 24.5830, 38.2856, 113.2752, 31.9062, 37.6604, -51.5004, 57.6540, 65.6423, -143.0203, -0.0144, -0.5788, 0.2337, 0.7811, 0.0298, 0.0793, -0.0241, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8100, 581, 0.5703, -0.2695, 0.1305, 24.4677, 38.1332, 112.8318, 31.9408, 37.6363, -51.5254, 57.6447, 65.6218, -142.9858, -0.0140, -0.5788, 0.2335, 0.7812, 0.0293, 0.0854, -0.0260, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8200, 582, 0.5715, -0.2702, 0.1292, 24.3552, 37.9811, 112.3926, 31.9739, 37.6103, -51.5519, 57.7823, 65.5359, -142.8370, -0.0133, -0.5786, 0.2341, 0.7812, 0.0331, 0.0884, -0.0254, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8300, 583, 0.5727, -0.2708, 0.1279, 24.2465, 37.8286, 111.9562, 32.0072, 37.5839, -51.5784, 57.7893, 65.5072, -142.8018, -0.0129, -0.5785, 0.2341, 0.7812, 0.0349, 0.0906, -0.0180, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8400, 584, 0.5739, -0.2715, 0.1266, 24.1425, 37.6758, 111.5217, 32.0415, 37.5573, -51.6048, 57.8023, 65.4787, -142.7719, -0.0127, -0.5785, 0.2341, 0.7813, 0.0365, 0.0929, -0.0155, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8500, 585, 0.5751, -0.2722, 0.1253, 24.0419, 37.5239, 111.0878, 32.0771, 37.5291, -51.6322, 57.8216, 65.4540, -142.7413, -0.0124, -0.5784, 0.2342, 0.7813, 0.0347, 0.0978, -0.0160, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8600, 586, 0.5763, -0.2730, 0.1240, 23.9441, 37.3739, 110.6548, 32.1129, 37.4965, -51.6587, 57.8500, 65.4321, -142.7072, -0.0122, -0.5783, 0.2343, 0.7813, 0.0322, 0.0993, -0.0187, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8700, 587, 0.5775, -0.2737, 0.1227, 23.8478, 37.2254, 110.2225, 32.1476, 37.4641, -51.6834, 58.1909, 65.2677, -142.4071, -0.0111, -0.5780, 0.2358, 0.7811, 0.0299, 0.0994, -0.0195, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8800, 588, 0.5788, -0.2744, 0.1214, 23.7530, 37.0781, 109.7915, 32.1799, 37.4322, -51.7061, 58.2275, 65.2511, -142.3690, -0.0110, -0.5780, 0.2360, 0.7811, 0.0291, 0.0976, -0.0175, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8900, 589, 0.5800, -0.2751, 0.1201, 23.6589, 36.9330, 109.3615, 32.2076, 37.4018, -51.7282, 58.2689, 65.2384, -142.3255, -0.0108, -0.5780, 0.2361, 0.7810, 0.0274, 0.0960, -0.0183, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9000, 590, 0.5812, -0.2758, 0.1188, 23.5654, 36.7897, 108.9325, 32.2363, 37.3769, -51.7516, 58.3132, 65.2281, -142.2792, -0.0107, -0.5781, 0.2362, 0.7810, 0.0305, 0.0952, -0.0193, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9100, 591, 0.5823, -0.2765, 0.1175, 23.4721, 36.6475, 108.5050, 32.2674, 37.3514, -51.7755, 58.3612, 65.2183, -142.2290, -0.0106, -0.5781, 0.2363, 0.7809, 0.0323, 0.0912, -0.0222, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9200, 592, 0.5835, -0.2772, 0.1162, 23.3793, 36.5060, 108.0797, 32.2981, 37.3253, -51.7976, 58.6224, 65.0970, -141.9809, -0.0096, -0.5780, 0.2373, 0.7807, 0.0348, 0.0886, -0.0194, 0.0000, 0.0000, 0.0000, 0.0000
