SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.6001, 460, 0.2367, 0.2638, 0.0222, -137.1465, 212.0310, -958.6169, -19.6726, 76.1473, -37.2990, -111.6892, -19.5457, 14.9810, -0.5669, -0.7961, -0.2008, -0.0671, -0.5120, 0.6326, 0.3223, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6101, 461, 0.2344, 0.2550, 0.0224, -136.7126, 213.4100, -958.2733, -24.9635, 72.1719, -37.4452, -113.7721, -28.9516, 16.8523, -0.5539, -0.7822, -0.2539, -0.1296, -0.6633, 0.5758, 0.3292, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6201, 462, 0.2271, 0.2537, 0.0262, -136.0842, 215.0601, -957.9507, -29.2897, 67.1149, -37.8544, -116.4630, -38.2694, 19.3469, -0.5372, -0.7628, -0.3051, -0.1911, -0.7970, 0.4876, 0.3253, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6301, 463, 0.2271, 0.2422, 0.0221, -135.6483, 216.2213, -957.6815, -31.9497, 59.7486, -39.1698, -120.1645, -47.4544, 22.8662, -0.5167, -0.7380, -0.3540, -0.2513, -0.9213, 0.3882, 0.3220, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6401, 464, 0.2232, 0.2329, 0.0223, -135.2315, 217.5672, -957.3916, -31.9497, 59.7486, -39.1698, -125.6869, -56.4131, 28.2158, -0.4926, -0.7079, -0.4003, -0.3098, -1.0219, 0.2683, 0.3074, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6501, 465, 0.2230, 0.2181, 0.0207, -134.6546, 219.0328, -957.1449, -34.1421, 53.0547, -40.4560, -134.8573, -64.9096, 37.2221, -0.4651, -0.6727, -0.4439, -0.3663, -1.1034, 0.1391, 0.2877, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6601, 466, 0.2311, 0.2061, 0.0188, -134.2365, 220.4486, -957.0450, -33.8790, 45.5422, -41.7129, -152.1623, -72.2531, 54.3686, -0.4343, -0.6326, -0.4843, -0.4203, -1.1681, -0.0038, 0.2622, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6701, 467, 0.2347, 0.2077, 0.0118, -133.5367, 221.9975, -956.6699, -31.8328, 37.7667, -44.4022, 174.8898, -76.3742, 87.1662, -0.4004, -0.5878, -0.5214, -0.4715, -1.2015, -0.1672, 0.2363, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6801, 468, 0.2403, 0.2010, 0.0149, -132.9608, 223.4787, -956.3356, -28.2958, 31.0143, -46.1561, 136.5920, -74.3853, 125.3181, -0.3636, -0.5385, -0.5548, -0.5196, -1.2089, -0.3246, 0.1956, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6901, 469, 0.2497, 0.1959, 0.0147, -132.5253, 225.0807, -956.3008, -28.2958, 31.0143, -46.1561, 113.9480, -67.8177, 147.8193, -0.3240, -0.4850, -0.5843, -0.5642, -1.1918, -0.4814, 0.1547, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7001, 470, 0.2585, 0.1950, 0.0150, -131.9631, 226.2450, -956.2008, -23.3557, 25.8404, -48.4361, 102.3894, -59.4475, 159.2385, -0.2820, -0.4276, -0.6097, -0.6049, -1.1461, -0.6356, 0.1107, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7101, 471, 0.2712, 0.1952, 0.0133, -131.5467, 227.7092, -955.9432, -17.2172, 21.3388, -50.5408, 95.7773, -50.3620, 165.7125, -0.2377, -0.3666, -0.6307, -0.6414, -1.0774, -0.7793, 0.0677, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7201, 472, 0.2761, 0.1941, 0.0127, -130.8968, 229.1100, -955.8517, -10.2017, 17.6849, -51.5639, 91.5291, -40.9247, 169.8257, -0.1915, -0.3024, -0.6470, -0.6732, -0.9760, -0.9057, 0.0239, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7301, 473, 0.2817, 0.1926, 0.0100, -130.4265, 230.5244, -955.6105, -3.0985, 15.3464, -52.7331, 88.5442, -31.2795, 172.6750, -0.1438, -0.2356, -0.6585, -0.7001, -0.8533, -1.0116, -0.0162, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7401, 474, 0.2872, 0.1936, 0.0097, -129.9570, 231.9545, -955.2991, -3.0985, 15.3464, -52.7331, 86.3047, -21.4966, 174.7783, -0.0948, -0.1665, -0.6650, -0.7218, -0.7121, -1.0963, -0.0557, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7501, 475, 0.2941, 0.1916, 0.0100, -129.5045, 233.3688, -955.0587, 5.0570, 15.2295, -53.2885, 84.5371, -11.6109, 176.4078, -0.0449, -0.0958, -0.6665, -0.7380, -0.5581, -1.1515, -0.0913, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7601, 476, 0.3028, 0.1897, 0.0078, -128.8558, 234.6490, -954.7608, 12.2186, 17.6264, -53.9901, 83.0839, -1.6481, 177.7187, 0.0054, -0.0240, -0.6628, -0.7484, -0.3967, -1.1779, -0.1185, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7701, 477, 0.3254, 0.1690, 0.0084, -128.4410, 235.7545, -954.1102, 18.4741, 20.9880, -53.3762, 81.8501, 8.3755, 178.8044, 0.0557, 0.0484, -0.6539, -0.7530, -0.2451, -1.1556, -0.1418, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7801, 478, 6.6507, -9.3285, -1.2093, -287.5904, 219.0989, -963.4448, 23.5896, 24.1158, -53.8147, 79.1140, 18.3629, 179.4746, 0.1051, 0.1201, -0.6292, -0.7606, -6.3997, 8.3746, 1.0529, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7901, 479, 13.3215, -15.5938, -10.5204, -296.5732, 275.1544, -1264.7772, 23.5896, 24.1158, -53.8147, 75.8528, 31.3529, 178.9699, 0.1729, 0.2078, -0.5937, -0.7579, -12.8771, 14.7288, 10.2966, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8001, 480, -0.3633, -0.1724, 2.2790, 133.5947, 135.4235, -1091.3517, 29.2020, 32.0082, -53.1131, 76.3580, 42.3405, 177.5592, 0.2388, 0.2715, -0.5823, -0.7281, 0.9837, -0.5903, -2.4536, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8101, 481, -0.3613, 0.6463, 0.8123, -129.0387, 116.5465, -1046.5288, 31.3066, 39.7837, -52.9670, 73.2818, 52.7524, 175.1729, 0.2952, 0.3336, -0.5492, -0.7071, 1.1137, -1.2796, -0.9858, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8201, 482, 0.6262, 0.4314, -0.0161, -128.3100, 114.9632, -1043.4663, 32.2128, 49.0500, -52.2070, 68.0708, 63.0801, 170.6104, 0.3496, 0.3930, -0.5109, -0.6799, 0.2321, -0.9124, -0.1552, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8301, 483, 0.2021, 0.3121, 0.0116, -126.4733, 103.4182, -1043.8359, 30.3128, 56.0655, -51.7977, 57.2630, 72.9871, 160.3469, 0.4012, 0.4486, -0.4687, -0.6466, 0.7323, -0.6243, -0.1749, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8401, 484, 0.3540, 0.3902, -0.1818, -121.8679, 109.6371, -1043.0461, 30.3128, 56.0655, -51.7977, 23.4973, 81.0367, 127.1014, 0.4499, 0.5006, -0.4219, -0.6074, 0.6245, -0.5218, 0.0322, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8501, 485, 0.3548, 0.3199, 0.0300, -125.9593, 105.1247, -1042.7498, 27.0973, 64.8933, -51.3885, -45.1268, 79.9299, 59.0303, 0.4945, 0.5481, -0.3713, -0.5632, 0.6337, -0.2657, -0.1614, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8601, 486, 0.3167, 0.3477, -0.0224, -124.3658, 109.0529, -1042.3044, 22.5957, 71.4703, -49.9854, -71.8488, 71.2591, 32.8501, 0.5347, 0.5908, -0.3176, -0.5140, 0.6470, -0.1098, -0.0869, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8701, 487, 0.3266, 0.3365, -0.0311, -123.4872, 110.7059, -1042.0591, 16.5449, 77.2289, -49.2254, -81.1616, 61.2504, 24.0773, 0.5701, 0.6282, -0.2616, -0.4604, 0.5790, 0.0762, -0.0528, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8801, 488, 0.3199, 0.3433, -0.0052, -122.2653, 111.6553, -1041.8676, 9.0617, 81.7889, -47.6761, -85.8406, 50.9514, 19.9482, 0.6004, 0.6600, -0.2037, -0.4030, 0.4965, 0.2292, -0.0511, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8901, 489, 0.3152, 0.3442, 0.0006, -121.6338, 113.2079, -1041.8086, 9.0617, 81.7889, -47.6761, -88.7470, 40.5760, 17.6142, 0.6254, 0.6862, -0.1445, -0.3423, 0.3844, 0.3680, -0.0280, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9001, 490, 0.3154, 0.3436, 0.0004, -120.9835, 114.0661, -1041.4152, 1.0231, 83.7182, -46.9161, -90.8034, 30.1970, 16.1659, 0.6451, 0.7064, -0.0844, -0.2789, 0.2443, 0.4835, 0.0010, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9101, 491, 0.3106, 0.3479, -0.0083, -120.1179, 115.1316, -1041.3053, -7.3955, 85.0044, -45.6007, -92.3982, 19.8338, 15.2233, 0.6593, 0.7205, -0.0240, -0.2135, 0.0911, 0.5660, 0.0376, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9201, 492, 0.3070, 0.3468, -0.0022, -119.6262, 116.2964, -1041.2778, -14.6448, 84.0982, -46.0392, -93.7430, 9.4991, 14.6037, 0.6681, 0.7286, 0.0363, -0.1465, -0.0761, 0.6233, 0.0574, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9301, 493, 0.3080, 0.3402, -0.0003, -118.8557, 117.9810, -1040.9314, -14.6448, 84.0982, -46.0392, -94.9483, -0.7975, 14.2167, 0.6713, 0.7307, 0.0959, -0.0786, -0.2547, 0.6541, 0.0787, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9401, 494, 0.3055, 0.3440, 0.0054, -117.8998, 119.1677, -1041.0243, -21.8065, 81.5551, -45.5422, -96.0939, -11.0656, 14.0296, 0.6692, 0.7268, 0.1544, -0.0101, -0.4310, 0.6420, 0.0924, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9501, 495, 0.2966, 0.3330, -0.0025, -117.4301, 120.6152, -1040.7473, -28.3251, 77.0827, -45.1622, -97.2470, -21.3024, 14.0335, 0.6617, 0.7170, 0.2113, 0.0583, -0.5964, 0.6130, 0.1154, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9601, 496, 0.2992, 0.3369, -0.0006, -116.6887, 121.8841, -1040.8123, -33.2944, 69.2488, -44.9868, -98.4922, -31.5154, 14.2617, 0.6490, 0.7014, 0.2664, 0.1261, -0.7633, 0.5389, 0.1238, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9701, 497, 0.2955, 0.3300, -0.0032, -115.9835, 122.8976, -1040.6748, -36.4221, 63.8117, -45.3961, -99.9483, -41.7057, 14.8002, 0.6311, 0.6801, 0.3192, 0.1929, -0.9089, 0.4478, 0.1314, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9801, 498, 0.2946, 0.3304, -0.0003, -115.2448, 124.0609, -1040.3934, -36.4221, 63.8117, -45.3961, -101.8427, -51.8720, 15.8485, 0.6083, 0.6534, 0.3693, 0.2581, -1.0376, 0.3247, 0.1282, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9901, 499, 0.2944, 0.3235, -0.0009, -114.6314, 125.4772, -1040.2161, -38.0883, 56.9132, -45.7761, -104.6975, -62.0056, 17.9075, 0.5807, 0.6214, 0.4164, 0.3214, -1.1433, 0.1882, 0.1233, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0001, 500, 0.2972, 0.3197, -0.0004, -113.9426, 126.5263, -1040.2356, -38.7021, 48.9623, -47.4715, -110.1985, -72.0529, 22.6495, 0.5484, 0.5843, 0.4602, 0.3821, -1.2252, 0.0322, 0.1120, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0101, 501, 0.2956, 0.3189, -0.0013, -113.1682, 127.6052, -1039.9197, -36.5390, 41.6545, -48.6407, -127.7471, -81.6434, 39.4632, 0.5118, 0.5423, 0.5003, 0.4399, -1.2732, -0.1381, 0.0972, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0201, 502, 0.2986, 0.3158, -0.0007, -112.6433, 128.9706, -1039.7645, -33.4113, 32.7097, -49.6638, 136.7181, -84.6923, 134.2728, 0.4710, 0.4958, 0.5365, 0.4944, -1.2945, -0.3123, 0.0764, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0301, 503, 0.2992, 0.3131, 0.0008, -111.7255, 130.2385, -1039.6479, -33.4113, 32.7097, -49.6638, 99.9693, -75.8852, 170.2988, 0.4263, 0.4450, 0.5684, 0.5451, -1.2813, -0.4874, 0.0511, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0401, 504, 0.3037, 0.3111, -0.0016, -111.2675, 131.1004, -1039.6458, -28.0035, 26.6296, -51.2716, 92.0173, -65.7976, 177.5140, 0.3780, 0.3903, 0.5957, 0.5915, -1.2399, -0.6580, 0.0266, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0501, 505, 0.3026, 0.3098, -0.0021, -110.4417, 132.3635, -1039.2192, -21.7188, 22.5665, -52.8793, 88.4712, -55.4969, -179.6994, 0.3265, 0.3320, 0.6183, 0.6332, -1.1620, -0.8185, -0.0018, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0601, 506, 0.3049, 0.3085, 0.0009, -109.7367, 133.7160, -1039.2661, -14.2648, 19.2049, -53.8439, 86.3163, -45.0899, -178.3404, 0.2720, 0.2705, 0.6357, 0.6699, -1.0587, -0.9628, -0.0349, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0701, 507, 0.3087, 0.3100, 0.0036, -109.0840, 134.6116, -1039.1509, -6.8401, 15.7264, -54.8962, 84.7594, -34.6082, -177.6357, 0.2150, 0.2064, 0.6479, 0.7010, -0.9310, -1.0885, -0.0676, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0801, 508, 0.3097, 0.3024, 0.0025, -108.4877, 135.6891, -1038.8246, -6.8401, 15.7264, -54.8962, 83.4895, -24.0630, -177.2974, 0.1560, 0.1401, 0.6547, 0.7263, -0.7789, -1.1791, -0.0956, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0901, 509, 0.3139, 0.3039, 0.0009, -107.6582, 136.9913, -1038.8154, 1.4616, 16.3987, -55.7147, 82.3584, -13.4621, -177.2052, 0.0954, 0.0722, 0.6558, 0.7454, -0.6132, -1.2490, -0.1208, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1001, 510, 0.3177, 0.3096, 0.0041, -106.9697, 137.9383, -1038.7501, 9.4709, 17.3633, -55.9778, 81.2765, -2.8166, -177.3155, 0.0338, 0.0034, 0.6513, 0.7580, -0.4361, -1.2907, -0.1476, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1101, 511, 0.3181, 0.3140, 0.0002, -106.2493, 139.1008, -1038.4171, 17.1295, 20.1695, -56.5916, 80.1659, 7.8614, -177.6181, -0.0283, -0.0658, 0.6412, 0.7641, -0.2510, -1.2970, -0.1632, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1201, 512, 0.3255, 0.3145, 0.0029, -105.4539, 139.9976, -1038.3136, 22.2157, 25.1681, -56.1824, 78.9550, 18.5659, -178.1435, -0.0902, -0.1347, 0.6253, 0.7633, -0.0746, -1.2646, -0.1803, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1301, 513, 0.3275, 0.3166, 0.0065, -104.9993, 141.3809, -1038.2827, 22.2157, 25.1681, -56.1824, 77.5374, 29.2821, -178.9580, -0.1514, -0.2026, 0.6040, 0.7558, 0.0987, -1.2003, -0.1927, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1401, 514, 0.3247, 0.3182, 0.0045, -104.1685, 142.2436, -1038.1262, 26.8050, 31.5697, -55.9193, 75.7368, 39.9874, 179.7799, -0.2113, -0.2688, 0.5774, 0.7414, 0.2619, -1.1039, -0.1936, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1501, 515, 0.3304, 0.3226, 0.0055, -103.4809, 143.1044, -1037.9058, 30.1958, 38.5560, -55.2470, 73.2081, 50.6517, 177.7413, -0.2693, -0.3327, 0.5456, 0.7205, 0.3959, -0.9823, -0.1912, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1601, 516, 0.3276, 0.3254, 0.0060, -102.6681, 144.3233, -1037.9686, 31.6282, 46.2730, -54.2239, 69.1236, 61.2181, 174.1104, -0.3249, -0.3937, 0.5091, 0.6930, 0.5124, -0.8356, -0.1823, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1701, 517, 0.3273, 0.3313, 0.0060, -102.0694, 145.3533, -1037.8700, 31.6282, 46.2730, -54.2239, 60.8469, 71.5120, 166.2620, -0.3775, -0.4511, 0.4683, 0.6594, 0.5967, -0.6741, -0.1673, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1801, 518, 0.3270, 0.3335, 0.0078, -101.2380, 146.1660, -1037.7495, 31.5989, 53.2008, -52.3823, 35.5011, 80.6305, 141.3235, -0.4266, -0.5044, 0.4234, 0.6199, 0.6480, -0.4969, -0.1490, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1901, 519, 0.3275, 0.3340, 0.0112, -100.2501, 147.6027, -1037.6265, 28.8512, 61.7948, -50.2777, -40.4183, 81.9590, 65.7961, -0.4718, -0.5532, 0.3751, 0.5750, 0.6640, -0.3128, -0.1278, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2001, 520, 0.3239, 0.3362, 0.0110, -99.4539, 148.6364, -1037.6941, 24.7004, 70.3888, -49.6638, -74.1129, 73.5574, 32.4857, -0.5128, -0.5970, 0.3237, 0.5252, 0.6495, -0.1315, -0.0995, 0.0000, 0.0000, 0.0000, 0.0000
