SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 6.4300, 643, -0.1324, 0.5409, -0.1574, 35.6201, 69.0927, 115.0729, -11.9717, 81.5614, -66.9488, -55.7471, -20.6163, 100.2005, -0.6221, -0.1737, -0.4543, 0.6136, -0.1025, 0.0075, 0.0511, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4400, 644, -0.1329, 0.5419, -0.1590, 35.4843, 68.8086, 114.6107, -12.0001, 81.5975, -66.9859, -55.7393, -20.6331, 100.2153, -0.6220, -0.1735, -0.4544, 0.6136, -0.0983, -0.0023, 0.0414, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4500, 645, -0.1334, 0.5428, -0.1607, 35.3466, 68.5259, 114.1508, -12.0284, 81.6328, -67.0210, -55.6878, -20.4907, 100.1853, -0.6220, -0.1742, -0.4535, 0.6142, -0.0836, -0.0069, 0.0377, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4600, 646, -0.1340, 0.5438, -0.1623, 35.2076, 68.2460, 113.6929, -12.0546, 81.6665, -67.0525, -55.6881, -20.5018, 100.1943, -0.6219, -0.1741, -0.4535, 0.6142, -0.0727, -0.0089, 0.0350, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4700, 647, -0.1346, 0.5447, -0.1638, 35.0666, 67.9700, 113.2375, -12.0738, 81.6991, -67.0852, -55.6916, -20.5079, 100.1983, -0.6219, -0.1741, -0.4536, 0.6142, -0.0650, -0.0126, 0.0300, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4800, 648, -0.1352, 0.5457, -0.1654, 34.9262, 67.6970, 112.7852, -12.0975, 81.7328, -67.1201, -55.6923, -20.5075, 100.2018, -0.6219, -0.1741, -0.4536, 0.6142, -0.0594, -0.0113, 0.0261, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4900, 649, -0.1358, 0.5467, -0.1670, 34.7887, 67.4257, 112.3367, -12.1232, 81.7671, -67.1551, -55.6866, -20.5036, 100.2083, -0.6219, -0.1740, -0.4535, 0.6142, -0.0621, -0.0115, 0.0222, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5000, 650, -0.1364, 0.5476, -0.1685, 34.6549, 67.1553, 111.8914, -12.1494, 81.8014, -67.1898, -55.6350, -20.3549, 100.1736, -0.6218, -0.1748, -0.4526, 0.6148, -0.0670, -0.0093, 0.0237, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5100, 651, -0.1370, 0.5485, -0.1700, 34.5249, 66.8876, 111.4469, -12.1756, 81.8341, -67.2251, -55.6105, -20.3495, 100.1730, -0.6218, -0.1747, -0.4524, 0.6149, -0.0679, 0.0007, 0.0304, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5200, 652, -0.1375, 0.5494, -0.1716, 34.3975, 66.6235, 111.0023, -12.1967, 81.8717, -67.2634, -55.5823, -20.3448, 100.1645, -0.6219, -0.1747, -0.4522, 0.6150, -0.0711, 0.0082, 0.0385, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5300, 653, -0.1381, 0.5503, -0.1732, 34.2687, 66.3620, 110.5572, -12.2186, 81.9030, -67.3002, -55.5565, -20.3427, 100.1488, -0.6220, -0.1746, -0.4521, 0.6150, -0.0680, 0.0097, 0.0442, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5400, 654, -0.1387, 0.5511, -0.1748, 34.1392, 66.1034, 110.1120, -12.2430, 81.9355, -67.3366, -55.5317, -20.3412, 100.1276, -0.6222, -0.1745, -0.4519, 0.6150, -0.0650, 0.0095, 0.0430, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5500, 655, -0.1392, 0.5520, -0.1764, 34.0092, 65.8456, 109.6691, -12.2689, 81.9710, -67.3722, -55.4422, -20.2319, 100.1026, -0.6222, -0.1748, -0.4509, 0.6156, -0.0611, 0.0068, 0.0437, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5600, 656, -0.1398, 0.5528, -0.1780, 33.8790, 65.5867, 109.2293, -12.2935, 82.0050, -67.4049, -55.4248, -20.2290, 100.0939, -0.6223, -0.1748, -0.4508, 0.6156, -0.0585, 0.0071, 0.0436, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5700, 657, -0.1404, 0.5537, -0.1796, 33.7499, 65.3273, 108.7937, -12.3132, 82.0396, -67.4371, -55.4074, -20.2242, 100.0913, -0.6223, -0.1748, -0.4507, 0.6157, -0.0607, 0.0098, 0.0481, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5800, 658, -0.1410, 0.5545, -0.1812, 33.6218, 65.0674, 108.3609, -12.3327, 82.0763, -67.4697, -55.3915, -20.2188, 100.0933, -0.6223, -0.1747, -0.4506, 0.6158, -0.0602, 0.0165, 0.0549, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5900, 659, -0.1416, 0.5553, -0.1829, 33.4933, 64.8072, 107.9310, -12.3520, 82.1079, -67.5011, -55.3821, -20.2127, 100.0997, -0.6223, -0.1747, -0.4505, 0.6159, -0.0680, 0.0190, 0.0596, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6000, 660, -0.1421, 0.5561, -0.1845, 33.3616, 64.5484, 107.5040, -12.3716, 82.1336, -67.5325, -55.1970, -19.9763, 100.1069, -0.6220, -0.1751, -0.4485, 0.6175, -0.0676, 0.0136, 0.0560, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6100, 661, -0.1426, 0.5569, -0.1861, 33.2268, 64.2921, 107.0790, -12.3921, 82.1583, -67.5676, -55.2037, -19.9634, 100.1069, -0.6220, -0.1752, -0.4485, 0.6175, -0.0560, 0.0129, 0.0457, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6200, 662, -0.1432, 0.5577, -0.1877, 33.0909, 64.0407, 106.6550, -12.4128, 82.1786, -67.5994, -55.2077, -19.9472, 100.0968, -0.6220, -0.1754, -0.4484, 0.6175, -0.0483, 0.0134, 0.0447, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6300, 663, -0.1438, 0.5585, -0.1893, 32.9566, 63.7948, 106.2308, -12.4350, 82.2020, -67.6350, -55.2037, -19.9280, 100.0730, -0.6221, -0.1756, -0.4482, 0.6175, -0.0462, 0.0156, 0.0471, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6400, 664, -0.1444, 0.5593, -0.1908, 32.8240, 63.5547, 105.8076, -12.4588, 82.2289, -67.6698, -55.1949, -19.9022, 100.0390, -0.6222, -0.1758, -0.4480, 0.6174, -0.0575, 0.0212, 0.0493, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6500, 665, -0.1449, 0.5600, -0.1924, 32.6899, 63.3182, 105.3866, -12.4833, 82.2588, -67.7027, -55.1491, -19.8163, 100.0032, -0.6223, -0.1763, -0.4474, 0.6177, -0.0697, 0.0209, 0.0515, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6600, 666, -0.1454, 0.5608, -0.1940, 32.5510, 63.0821, 104.9690, -12.5066, 82.2906, -67.7350, -55.1659, -19.7837, 99.9744, -0.6223, -0.1767, -0.4473, 0.6176, -0.0729, 0.0162, 0.0467, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6700, 667, -0.1459, 0.5616, -0.1955, 32.4069, 62.8445, 104.5566, -12.5257, 82.3206, -67.7713, -55.1998, -19.7484, 99.9582, -0.6223, -0.1771, -0.4473, 0.6175, -0.0700, 0.0093, 0.0387, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6800, 668, -0.1464, 0.5624, -0.1970, 32.2605, 62.6047, 104.1482, -12.5463, 82.3486, -67.8042, -55.2416, -19.7138, 99.9513, -0.6222, -0.1776, -0.4473, 0.6174, -0.0659, 0.0017, 0.0296, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6900, 669, -0.1469, 0.5633, -0.1985, 32.1135, 62.3619, 103.7427, -12.5669, 82.3755, -67.8359, -55.2886, -19.6840, 99.9554, -0.6220, -0.1780, -0.4475, 0.6174, -0.0528, -0.0062, 0.0258, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7000, 670, -0.1475, 0.5642, -0.1999, 31.9684, 62.1165, 103.3387, -12.5863, 82.4008, -67.8674, -55.3186, -19.6268, 99.9550, -0.6219, -0.1786, -0.4474, 0.6175, -0.0387, -0.0076, 0.0231, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7100, 671, -0.1481, 0.5650, -0.2014, 31.8294, 61.8723, 102.9336, -12.6073, 82.4370, -67.8962, -55.3402, -19.6077, 99.9550, -0.6218, -0.1788, -0.4474, 0.6175, -0.0361, -0.0128, 0.0270, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7200, 672, -0.1487, 0.5659, -0.2028, 31.6981, 61.6303, 102.5265, -12.6272, 82.4729, -67.9245, -55.3406, -19.5948, 99.9468, -0.6218, -0.1789, -0.4473, 0.6175, -0.0387, -0.0103, 0.0336, 0.0000, 0.0000, 0.0000, 0.0000
