SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 6.4300, 643, 0.5514, 0.3001, -0.2226, 33.1869, 42.7022, 114.6965, 27.5077, 66.0346, -66.8696, -44.1981, 42.2744, 124.3241, -0.2836, -0.4593, -0.1543, 0.8275, -0.0288, 0.0791, 0.0168, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4400, 644, 0.5520, 0.3007, -0.2239, 33.0460, 42.5215, 114.2407, 27.5237, 66.0433, -66.8950, -44.2026, 42.2605, 124.3519, -0.2834, -0.4592, -0.1545, 0.8276, -0.0241, 0.0768, 0.0226, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4500, 645, 0.5526, 0.3012, -0.2253, 32.9026, 42.3430, 113.7864, 27.5364, 66.0549, -66.9210, -44.2189, 42.2490, 124.3754, -0.2832, -0.4591, -0.1547, 0.8277, -0.0222, 0.0803, 0.0244, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4600, 646, 0.5531, 0.3018, -0.2266, 32.7561, 42.1664, 113.3340, 27.5487, 66.0732, -66.9459, -44.1732, 42.2766, 124.4616, -0.2827, -0.4591, -0.1546, 0.8279, -0.0263, 0.0793, 0.0215, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4700, 647, 0.5537, 0.3023, -0.2279, 32.6066, 41.9927, 112.8842, 27.5622, 66.0902, -66.9709, -44.2105, 42.2734, 124.4791, -0.2824, -0.4591, -0.1550, 0.8279, -0.0307, 0.0751, 0.0199, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4800, 648, 0.5543, 0.3029, -0.2291, 32.4558, 41.8216, 112.4361, 27.5770, 66.1034, -66.9944, -44.2549, 42.2751, 124.4905, -0.2822, -0.4592, -0.1553, 0.8279, -0.0398, 0.0799, 0.0128, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4900, 649, 0.5550, 0.3034, -0.2304, 32.3062, 41.6561, 111.9897, 27.5928, 66.1132, -67.0164, -44.3048, 42.2842, 124.4881, -0.2819, -0.4594, -0.1557, 0.8278, -0.0415, 0.0805, 0.0004, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5000, 650, 0.5556, 0.3039, -0.2316, 32.1617, 41.4974, 111.5423, 27.6145, 66.1223, -67.0382, -44.3547, 42.3011, 124.4609, -0.2819, -0.4597, -0.1558, 0.8276, -0.0436, 0.0855, 0.0029, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5100, 651, 0.5562, 0.3045, -0.2327, 32.0259, 41.3445, 111.0959, 27.6272, 66.1389, -67.0606, -44.3046, 42.3960, 124.4514, -0.2818, -0.4601, -0.1550, 0.8276, -0.0319, 0.0737, -0.0044, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.5200, 652, 0.5568, 0.3050, -0.2339, 31.8996, 41.1955, 110.6529, 27.6423, 66.1563, -67.0837, -44.3168, 42.4293, 124.4157, -0.2818, -0.4604, -0.1548, 0.8274, -0.0301, 0.0638, 0.0020, 0.0000, 0.0000, 0.0000, 0.0000
